date,vol,return,return_lag1,return_lag2,dist_to_ma5,macd_hist,bb_pb,bb_bandwidth,rsi,label,rolling_volatility
2024-05-02,17.68,0.018749999999999822,0.032258064516129004,-0.07738095238095233,0.011166253101737134,-0.05143770126445529,0.21810039961196465,0.3112069580493047,43.981481481481474,0,0.7855860655088397
2024-05-07,10.47,0.0030674846625766694,0.018749999999999822,0.032258064516129004,0.009882643607165065,-0.04410879241476552,0.22907048659696794,0.31253367917415753,40.68627450980393,0,0.7790781892537343
2024-05-08,17.52,-0.006116207951070374,0.0030674846625766694,0.018749999999999822,0.010572139303482775,-0.037692736241096106,0.2353743337000991,0.32421139118711756,33.87096774193549,0,0.7345616059581765
2024-05-09,5.61,-0.009230769230769154,-0.006116207951070374,0.0030674846625766694,-0.006172839506172756,-0.03273744597434117,0.23369271438354938,0.33654345923242723,32.62032085561498,0,0.7349294287268954
2024-05-12,12.92,-0.04658385093167716,-0.009230769230769154,-0.006116207951070374,-0.044803982576229084,-0.03654100437895426,0.14907931970642854,0.3589946525278654,22.527472527472526,0,0.7422806620915676
2024-05-13,16.04,0.0,-0.04658385093167716,-0.009230769230769154,-0.033375314861460836,-0.03597911671391715,0.18452474828063936,0.3778684616057704,25.465838509316768,0,0.7362264296300033
2024-05-14,24.82,-0.01628664495113996,0.0,-0.04658385093167716,-0.033909149072296696,-0.035819386611109894,0.1808972694301866,0.3989114836195666,20.88607594936707,0,0.7371763133029267
2024-05-15,23.24,-0.0066225165562914245,-0.01628664495113996,0.0,-0.024707412223667014,-0.03392392485101828,0.20005638985059307,0.4162587170797456,22.0,1,0.6519475314427247
2024-05-16,24.93,0.050000000000000044,-0.0066225165562914245,-0.01628664495113996,0.028739386022207825,-0.020113581016574594,0.3251131947297277,0.40951080914651655,32.214765100671116,1,0.6621826309099768
2024-05-19,33.19,0.053968253968254,0.050000000000000044,-0.0066225165562914245,0.06683804627249357,0.0017630152241850383,0.46541473378476916,0.3909045079745963,46.09929078014183,0,0.662930659277721
2024-05-20,23.84,0.0,0.053968253968254,0.050000000000000044,0.04996837444655289,0.016695553762324206,0.4929587939916118,0.3413969355508958,55.08474576271185,1,0.6592722568037507
2024-05-21,56.42,0.054216867469879526,0.0,0.053968253968254,0.07427869858809077,0.037942030059187004,0.6835085097054928,0.3128019119164781,55.83333333333334,1,0.6721584195572491
2024-05-22,38.05,0.020000000000000018,0.054216867469879526,0.0,0.0587188612099645,0.05492576424496619,0.8135492881798418,0.26985192527037233,73.26732673267325,0,0.6166913021446254
2024-05-23,17.29,-0.0056022408963585235,0.020000000000000018,0.054216867469879526,0.028389339513325673,0.062478602177603454,0.8559253731217726,0.23406003016771867,68.81720430107525,1,0.6166952720822322
2024-05-26,35.81,0.05633802816901423,-0.0056022408963585235,0.020000000000000018,0.059920859242510005,0.07762188946809276,1.0869927965584085,0.24381632604038847,72.89719626168224,0,0.6371985161319053
2024-05-27,17.14,-0.03200000000000003,0.05633802816901423,-0.0056022408963585235,0.008333333333333526,0.07613031881273613,0.8995220832473725,0.25824807557299007,65.25423728813558,1,0.6439006128337367
2024-05-28,49.8,0.03581267217630857,-0.03200000000000003,0.05633802816901423,0.02957283680175249,0.08007143162439431,0.9686146706773053,0.28390497649731816,69.76744186046511,0,0.6467177030970241
2024-05-29,20.87,0.0026595744680850686,0.03581267217630857,-0.03200000000000003,0.021126760563380476,0.07937042689106455,0.9204603709938505,0.3069981666469944,71.65354330708661,0,0.6386745096945015
2024-05-30,11.23,-0.010610079575596787,0.0026595744680850686,0.03581267217630857,0.0005364806866954286,0.07242479619102005,0.8405036249193514,0.3132440450647769,78.44827586206897,0,0.619416027552218
2024-06-02,10.47,-0.008042895442359144,-0.010610079575596787,0.0026595744680850686,-0.004841312533619968,0.062402362229581954,0.7813767178824287,0.3187097888984147,76.47058823529414,0,0.6195813195868598
2024-06-03,8.77,0.0,-0.008042895442359144,-0.010610079575596787,-0.008574490889603492,0.05274914244934053,0.7551806892086179,0.32393816881513793,79.82456140350877,1,0.5993509809970837
2024-06-04,27.35,0.04054054054054057,0.0,-0.008042895442359144,0.026666666666666616,0.05328580030402911,0.8471984654520895,0.3371999171247791,83.46456692913387,1,0.5931921412993625
2024-06-05,61.2,0.018181818181818077,0.04054054054054057,0.0,0.03703703703703698,0.05495428133511313,0.8607042096811887,0.3505276018845129,82.3529411764706,0,0.5924874251589742
2024-06-06,27.02,-0.03316326530612246,0.018181818181818077,0.04054054054054057,-0.0005274261603376296,0.04435591798661649,0.7299726082717091,0.3488838027977614,70.43478260869566,1,0.5958623068709694
2024-06-09,66.9,0.06860158311345632,-0.03316326530612246,0.018181818181818077,0.048679440704298305,0.051412310728476796,0.8964966912795811,0.3491578081631441,75.88652482269504,0,0.6138891505872092
2024-06-10,18.53,-0.024691358024691246,0.06860158311345632,-0.03316326530612246,0.009713701431492971,0.046072916760495325,0.7904289804371285,0.3331803753237195,66.91729323308272,1,0.5818607122579574
2024-06-11,87.53,0.04303797468354431,-0.024691358024691246,0.06860158311345632,0.038830055471507974,0.050369743417691126,0.9018189785907237,0.3154668398811368,69.23076923076925,0,0.5493682119887008
2024-06-12,28.5,-0.01941747572815533,0.04303797468354431,-0.024691358024691246,0.01253132832080217,0.04441190093617621,0.8241379851154025,0.2757752717601631,66.44295302013424,0,0.541169115486556
2024-06-13,36.07,-0.007425742574257432,-0.01941747572815533,0.04303797468354431,-0.005949429846306198,0.03542860993726657,0.7839668673240346,0.24265426341550936,59.84848484848484,1,0.48137327919799217
2024-06-23,37.52,0.02743142144638422,-0.007425742574257432,-0.01941747572815533,0.017786561264822254,0.03387366934463365,0.8769918707113754,0.22982238549864548,68.70229007633588,0,0.4795513907370547
2024-06-24,24.36,-0.01941747572815533,0.02743142144638422,-0.007425742574257432,-0.0063944909001475425,0.024853626361145492,0.7738227837005459,0.2027562049500908,61.11111111111112,1,0.48545691069829405
2024-06-25,14.98,0.017326732673267342,-0.01941747572815533,0.02743142144638422,0.011318897637795367,0.02114345051104541,0.8357108242704135,0.19456869817167893,62.8787878787879,1,0.4860532776294928
2024-06-26,62.49,0.04866180048661772,0.017326732673267342,-0.01941747572815533,0.046624575036425364,0.02920399615547009,1.0176952486382984,0.20580999192572313,69.5945945945946,0,0.4979178767060689
2024-06-27,35.97,-0.023201856148491795,0.04866180048661772,0.017326732673267342,0.012506012506012576,0.02500779391389374,0.8617776476021048,0.19844305243375315,66.45161290322582,1,0.5041948504280708
2024-07-01,49.5,0.052256532066508266,-0.023201856148491795,0.04866180048661772,0.04976303317535535,0.033713926006202766,1.0320728230499,0.2220037472462847,70.62146892655367,0,0.48990790552384994
2024-07-02,44.75,-0.013544018058690654,0.052256532066508266,-0.023201856148491795,0.01959869342043885,0.03210481474281743,0.915319933578588,0.22337765610946747,65.47619047619048,0,0.49452222700878956
2024-07-03,23.18,0.0022883295194506825,-0.013544018058690654,0.052256532066508266,0.009216589861751112,0.0285087241552143,0.8783140976409244,0.22956753601649815,64.19753086419755,0,0.48807995858175435
2024-07-04,18.95,-0.0182648401826484,0.0022883295194506825,-0.013544018058690654,-0.008759797141539738,0.018047179539575242,0.7643381477963905,0.2270845788743139,66.24203821656052,1,0.4932693439812189
2024-07-07,63.84,0.04186046511627928,-0.0182648401826484,0.0022883295194506825,0.020036429872495543,0.0203823722205988,0.9100515480020781,0.22993284374681194,64.42953020134232,1,0.4884371688825465
2024-07-08,40.67,0.01785714285714257,0.04186046511627928,-0.0182648401826484,0.03214124038026234,0.024187675335121978,0.9441247463824614,0.23022361765280622,70.74829931972789,1,0.47259821721187834
2024-07-09,19.33,0.00877192982456143,0.01785714285714257,0.04186046511627928,0.03046594982078865,0.026107099753902546,0.9424004672402428,0.22593144310145938,67.91044776119404,0,0.4714974946063511
2024-07-10,17.46,-0.006521739130434634,0.00877192982456143,0.01785714285714257,0.015104398045313383,0.02221713271350434,0.870043023624214,0.22551937909334624,70.54263565891476,0,0.4561223510558356
2024-07-14,11.38,-0.008752735229759279,-0.006521739130434634,0.00877192982456143,-0.00395778364116095,0.01420105617553613,0.7973250873793332,0.22284927288836232,70.00000000000006,1,0.4578834769520206
2024-07-15,9.75,0.008830022075055233,-0.008752735229759279,-0.006521739130434634,0.0008760402978538195,0.009092076144385425,0.8197086633779609,0.2060914212702894,68.29268292682931,1,0.45596429686745304
2024-07-16,14.62,0.04376367614879628,0.008830022075055233,-0.008752735229759279,0.03515625,0.016263132589466933,0.9687037176363964,0.22033708608171212,77.03703703703708,1,0.4459295530358592
2024-07-17,23.13,0.027253668763102867,0.04376367614879628,0.008830022075055233,0.04970008568980311,0.026250855929448147,1.0207593632697818,0.23240088536370265,78.01418439716318,0,0.43210376626577457
2024-07-18,31.02,-0.030612244897959218,0.027253668763102867,0.04376367614879628,0.00977891156462607,0.019551661670223403,0.8339039727005909,0.23639258952284986,66.17647058823533,1,0.4409569395491183
2024-07-21,24.65,0.010526315789473717,-0.030612244897959218,0.027253668763102867,0.008827238335435306,0.01546358414378729,0.8457410527862698,0.23416181206122647,72.51908396946567,0,0.4406891691284721
2024-07-22,15.16,-0.02083333333333326,0.010526315789473717,-0.030612244897959218,-0.0175585284280938,0.0036185135700131377,0.7294284449398862,0.21915037441025512,61.34453781512608,0,0.4455013759777852
2024-07-23,13.06,0.004255319148936065,-0.02083333333333326,0.010526315789473717,-0.011311269375785415,-0.004817679461632057,0.7277675822924538,0.2095326727233317,65.21739130434783,0,0.44304571470009685
2024-07-24,24.85,-0.01483050847457612,0.004255319148936065,-0.02083333333333326,-0.01566469093988121,-0.01640762418951608,0.6357923133981733,0.18591101769433102,61.157024793388466,0,0.4475857535086155
2024-07-28,11.97,-0.008602150537634468,-0.01483050847457612,0.004255319148936065,-0.018313458262350868,-0.027414789119190125,0.5665843953499198,0.16301226377844838,63.247863247863286,1,0.43914593545579145
2024-07-29,22.41,0.008676789587852562,-0.008602150537634468,-0.01483050847457612,-0.0034290612944704035,-0.03231176823231818,0.6023560877751551,0.15473764237522739,58.25242718446603,1,0.4377896155666945
2024-07-30,35.01,0.015053763440860068,0.008676789587852562,-0.008602150537634468,0.01070663811563155,-0.031134118542290062,0.6863676224253041,0.13638745393303456,57.84313725490199,0,0.42226949777692
2024-07-31,11.64,-0.01906779661016944,0.015053763440860068,0.008676789587852562,-0.004729148753224277,-0.036350608803169565,0.5280294433681351,0.13147736557737466,51.40186915887852,0,0.38736023578905565
2024-08-01,47.32,-0.04535637149028082,-0.01906779661016944,0.015053763440860068,-0.040382110290924866,-0.052876634338570705,0.16925409919072676,0.12806590889813899,43.99999999999998,0,0.4052293274963594
2024-08-04,21.07,-0.03393665158371051,-0.04535637149028082,-0.01906779661016944,-0.059056853239312423,-0.07167535954084434,-0.035785480521664956,0.13765343440239777,40.4411764705882,0,0.4023024514898078
2024-08-05,37.06,-0.05620608899297408,-0.03393665158371051,-0.04535637149028082,-0.08699592206615303,-0.09649333572704197,-0.230142693771382,0.16879707084010895,32.692307692307665,1,0.4319609585507409
2024-08-06,25.61,0.032258064516129004,-0.05620608899297408,-0.03393665158371051,-0.033007903300790176,-0.0999505990530001,0.013373585040940892,0.18865027088013223,29.53020134228187,1,0.4410304105512743
2024-08-07,17.89,0.007211538461538547,0.032258064516129004,-0.05620608899297408,-0.005695301376364537,-0.0959921046761304,0.10094134527891478,0.20433884054349882,24.460431654676213,0,0.4345847019255853
2024-08-08,14.81,-0.014319809069212486,0.007211538461538547,0.032258064516129004,-0.006256015399422443,-0.09311787217439163,0.09465453987679297,0.22205185614190479,26.153846153846118,1,0.4327586653098301
2024-08-11,47.0,0.060532687651331685,-0.014319809069212486,0.007211538461538547,0.048348492101484286,-0.07107819577755728,0.35350030883682065,0.22456767288507176,35.999999999999986,1,0.46384290899261177
2024-08-12,45.32,0.011415525114155223,0.060532687651331685,-0.014319809069212486,0.0403945514325974,-0.05078287787690139,0.4079252652964186,0.22566529861966897,40.68965517241377,0,0.44378370821133467
2024-08-13,6.1,-0.015801354401805745,0.011415525114155223,0.060532687651331685,0.014425314099581366,-0.040187179395703244,0.35099666998778833,0.22824378392580302,37.99999999999999,1,0.44074224516160243
2024-08-14,19.52,0.013761467889908063,-0.015801354401805745,0.011415525114155223,0.017495395948434744,-0.027838567469543638,0.4243047175330458,0.22331529838899905,42.28187919463085,1,0.4156565094561169
2024-08-15,33.79,0.0565610859728507,0.013761467889908063,-0.015801354401805745,0.048966756513926235,-0.0028497921461580825,0.6962012394900529,0.21082792719879498,51.764705882352935,1,0.44411812729253003
2024-08-18,32.81,0.014989293361884481,0.0565610859728507,0.013761467889908063,0.047745358090185874,0.017270955585079246,0.7714358745887017,0.21033285424965462,52.60115606936415,1,0.4455657445498337
2024-08-19,38.26,0.06329113924050622,0.014989293361884481,0.0565610859728507,0.08480413258717201,0.04792445376362325,1.0275565968431242,0.22935253204144565,58.163265306122454,0,0.47353727542312707
2024-08-20,40.14,-0.003968253968254065,0.06329113924050622,0.014989293361884481,0.05064880703223107,0.0630418868963304,0.9534314270535825,0.2483035929244595,60.31746031746031,1,0.4616344578175454
2024-08-21,25.84,0.03585657370517947,-0.003968253968254065,0.06329113924050622,0.0539116335630323,0.08024898216794628,1.0236882437702404,0.2795259994074586,70.96774193548387,1,0.46914593352268746
2024-08-22,20.9,0.030769230769230882,0.03585657370517947,-0.003968253968254065,0.056782334384858135,0.09640455587781893,1.0380972400743553,0.32053998260596267,79.14438502673798,1,0.47505623198113667
2024-08-25,56.88,0.11753731343283569,0.030769230769230882,0.03585657370517947,0.12551672303645245,0.14082873088527695,1.195928496493714,0.4178722117436392,93.36283185840706,0,0.5735453209750339
2024-08-26,24.59,-0.013355592654424098,0.11753731343283569,0.030769230769230882,0.0753275109170306,0.1550108103959355,1.0368594923218604,0.4777993356127891,89.59276018099546,0,0.574983768301824
2024-08-27,27.25,0.0016920473773265332,-0.013355592654424098,0.11753731343283569,0.04298801973220567,0.15488457104445985,0.9631250817561384,0.5242291489607478,89.49771689497715,1,0.5754303901522115
2024-08-28,31.56,0.06418918918918926,0.0016920473773265332,-0.013355592654424098,0.06852103120759856,0.16905629464900196,1.010801206382319,0.5868683389010546,93.22709163346613,1,0.5889518856380052
2024-08-29,40.82,0.011111111111111072,0.06418918918918926,0.0016920473773265332,0.04460478845523119,0.1712780099922373,0.9569682173958782,0.6308975558565785,92.70386266094421,1,0.5866880367482235
2024-09-01,79.46,0.08163265306122436,0.011111111111111072,0.06418918918918926,0.09748327492832098,0.19422079716511076,1.0185066373378826,0.6894834091296647,93.92857142857143,0,0.6098593312054086
2024-09-02,37.48,-0.04499274310595058,0.08163265306122436,0.011111111111111072,0.026200873362445476,0.17553712245994318,0.8825270935216724,0.6918595080165062,86.51315789473684,0,0.6327474190676982
2024-09-03,30.48,-0.016717325227963542,-0.04499274310595058,0.08163265306122436,-0.007973014412756885,0.14410566514348788,0.8173100511441388,0.682324474897147,83.17152103559869,0,0.6310402121345691
2024-09-04,22.1,-0.009273570324574876,-0.016717325227963542,-0.04499274310595058,-0.020476772616136785,0.10919427081285726,0.7730727104609755,0.6613166536317715,80.0,0,0.633594460319304
2024-09-05,10.52,0.004680187207488418,-0.009273570324574876,-0.016717325227963542,-0.017993290637389414,0.07942654627115875,0.7572339963786108,0.6274702214730647,79.72027972027972,0,0.6291896500898883
2024-09-08,31.71,-0.02018633540372683,0.004680187207488418,-0.009273570324574876,-0.020490530891027703,0.044051392236911346,0.6988778351352826,0.5958273509617757,73.60594795539032,1,0.6333126600317329
