date,vol,return,return_lag1,return_lag2,dist_to_ma5,macd_hist,bb_pb,bb_bandwidth,rsi,label,rolling_volatility
2018-10-04,1.34,-0.02833638025594143,-0.023214285714285743,0.0017889087656528524,-0.03800904977375563,-0.007629439935055493,0.2224756403759014,0.1303573879788113,49.09909909909912,0,0.34624791902340046
2018-10-08,2.0,-0.04233301975540926,-0.02833638025594143,-0.023214285714285743,-0.059671162017365664,-0.053543873756739205,-0.04108818273958615,0.1293317865112208,41.76245210727971,1,0.3643210929988483
2018-10-09,1.03,0.01964636542239706,-0.04233301975540926,-0.02833638025594143,-0.026814175885992886,-0.06603348369087164,0.13044640316454656,0.1257780198540475,44.5255474452555,0,0.3633589144073305
2018-10-10,4.11914011348756,0.0019267822736031004,0.01964636542239706,-0.04233301975540926,-0.010089472682276779,-0.06825501138853432,0.17375496720844633,0.1227883010050068,50.81967213114756,0,0.3595418120640998
2018-10-11,3.8,-0.018269230769230704,0.0019267822736031004,0.01964636542239706,-0.014478764478764505,-0.07717039033755882,0.08166662303611723,0.126080994729471,34.433962264151006,1,0.34724036013924453
2018-10-14,4.11914011348756,0.016650342801175277,-0.018269230769230704,0.0019267822736031004,0.00678952473326877,-0.06666374076911152,0.2348816203024746,0.12694147257493724,38.49557522123896,0,0.3522027659169704
2018-10-15,4.11914011348756,-0.017341040462427904,0.016650342801175277,-0.018269230769230704,-0.011052937754508552,-0.06671875811120706,0.14191150886867954,0.13496639376591013,35.802469135802454,1,0.34949648206722406
2018-10-16,1.19,0.007843137254901933,-0.017341040462427904,0.016650342801175277,-0.001360015543034887,-0.05664608142121322,0.21835520118313512,0.13984636672728062,35.537190082644614,0,0.35120081953971205
2018-10-17,4.11914011348756,0.001945525291829009,0.007843137254901933,-0.017341040462427904,0.0025306599182401968,-0.04445354062551532,0.2514865640305541,0.14408164691332095,33.8983050847458,0,0.35123085661538006
2018-10-18,1.24,-0.01747572815533993,0.001945525291829009,0.007843137254901933,-0.013260530421216998,-0.044233677365105334,0.15495402264458205,0.14951872483560152,32.12851405622493,0,0.31534932609199984
2018-10-21,4.11914011348756,-0.007905138339920903,-0.01747572815533993,0.001945525291829009,-0.014526894385551548,-0.04504699814988894,0.14911045073567505,0.15792557039654478,22.368421052631604,1,0.3099577409061799
2018-10-22,4.11914011348756,0.008964143426295035,-0.007905138339920903,-0.01747572815533993,-0.004324749361116598,-0.035513588988757616,0.23145575136392754,0.16191881409676082,26.666666666666742,0,0.31257863853614554
2018-10-23,4.11914011348756,-0.000987166831194597,0.008964143426295035,-0.007905138339920903,-0.002169197396963196,-0.026295630737228792,0.2516773391583613,0.1648665732006007,25.892857142857224,0,0.3085741432900838
2018-10-24,2.58,-0.06324110671936745,-0.000987166831194597,0.008964143426295035,-0.04990980156343938,-0.05790380675166057,-0.015178695505681813,0.18471421530354412,22.13740458015276,0,0.3523091930361903
2018-10-25,1.85,-0.015822784810126667,-0.06324110671936745,-0.000987166831194597,-0.04989816700610983,-0.08204143021465166,-0.003243544677341956,0.2028131047411855,23.577235772357795,0,0.35323705553762547
2018-10-28,4.11914011348756,0.002143622722400762,-0.015822784810126667,-0.06324110671936745,-0.03429043586035929,-0.08919533009585334,0.06803259407865828,0.2150475310394792,29.55665024630548,1,0.3523048835379648
2018-10-29,4.11914011348756,0.019251336898395754,0.002143622722400762,-0.015822784810126667,-0.003346580213344663,-0.07491502140188566,0.17378384293492363,0.2066832849617231,28.85572139303484,0,0.34322979135787235
2018-10-30,4.11914011348756,-0.008394543546694666,0.019251336898395754,0.002143622722400762,0.002333474756045728,-0.06437060950652285,0.16108141129717427,0.19874245673915794,27.053140096618392,0,0.34347047287133475
2018-10-31,1.64,-0.017989417989418,-0.008394543546694666,0.019251336898395754,-0.011504047720494293,-0.06231741694723564,0.0986261898149472,0.18779222701927117,27.31707317073173,0,0.3445031528261634
2018-11-01,4.11914011348756,-0.006465517241379226,-0.017989417989418,-0.008394543546694666,-0.01558829809950879,-0.058532010893560193,0.09798299544206422,0.1826126643385883,20.103092783505232,0,0.3360044059253525
2018-11-04,4.11914011348756,0.0032537960954446277,-0.006465517241379226,-0.017989417989418,-0.010271774020971569,-0.047982328184351386,0.14949242583897795,0.18232787601242884,23.46368715083804,0,0.29731505594424706
2018-11-05,4.11914011348756,-0.00108108108108107,0.0032537960954446277,-0.006465517241379226,-0.0051679586563307955,-0.036189304834357006,0.18132977850884263,0.18969596452374032,19.767441860465183,1,0.29662995823516297
2018-11-06,1.03,0.031385281385281294,-0.00108108108108107,0.0032537960954446277,0.02429062768701651,-0.005007407537921338,0.3552774693209657,0.18488162017463008,30.65326633165826,1,0.3150019449313448
2018-11-07,2.94,0.04616998950682061,0.031385281385281294,-0.00108108108108107,0.05592035585680999,0.04627651620863654,0.6154702943361547,0.17682995569343357,46.66666666666671,1,0.34573911319096107
2018-11-08,1.41,0.02306920762286846,0.04616998950682061,0.031385281385281294,0.05831085287404014,0.09396442972477465,0.7491891545162177,0.17662198253727254,53.33333333333334,0,0.3527662866782891
2018-11-11,1.55,-0.016666666666666607,0.02306920762286846,0.04616998950682061,0.02409638554216853,0.11115732499826558,0.6683796835236041,0.16898857336273443,47.98387096774191,0,0.35513310572385803
2018-11-12,4.11914011348756,-0.011964107676968982,-0.016666666666666607,0.02306920762286846,-0.0018130539887188935,0.11127278680619135,0.6073990076280943,0.16445928894592185,45.94594594594596,0,0.3449733096742895
2018-11-13,3.16,-0.03733602421796178,-0.011964107676968982,-0.016666666666666607,-0.0392749244712991,0.0844703623202861,0.3944663521034897,0.1572600542468485,51.29310344827583,1,0.3577888266896762
2018-11-14,4.11914011348756,0.0062893081761006275,-0.03733602421796178,-0.011964107676968982,-0.025974025974025983,0.06945042597125367,0.4534842507714097,0.14679022096004457,56.053811659192824,1,0.3587701316823101
2018-11-15,4.11914011348756,0.02187500000000009,0.0062893081761006275,-0.03733602421796178,0.0032726528942523814,0.07201725280785146,0.6171702356853916,0.14105665110417084,59.50413223140499,1,0.36252369470085294
2018-11-18,1.16,0.02752293577981657,0.02187500000000009,0.0062893081761006275,0.029832447895381975,0.08913748273504588,0.8117392954473878,0.14207077816572203,60.9561752988048,0,0.3652388891254286
2018-11-19,4.11914011348756,-0.003968253968254065,0.02752293577981657,0.02187500000000009,0.023028326879967365,0.09449539489324521,0.7909961882549225,0.13962444891420273,61.94331983805668,0,0.34430356960664055
2018-11-21,1.58,-0.01195219123505964,-0.003968253968254065,0.02752293577981657,0.0030333670374114163,0.08687925631410973,0.7170721243440366,0.1347901417162871,63.223140495867796,1,0.340610420232198
2018-11-22,1.45,0.006048387096774244,-0.01195219123505964,-0.003968253968254065,0.0014047762392135343,0.08281964873950656,0.7393132874102525,0.13708201197937045,65.70247933884298,0,0.341157241250393
2018-11-25,4.11914011348756,-0.024048096192384794,0.006048387096774244,-0.01195219123505964,-0.021302250803858502,0.06186795535686776,0.5438635762984085,0.13301850213347885,59.31558935361217,1,0.34407599201495714
2018-11-26,4.11914011348756,0.017453798767967044,-0.024048096192384794,0.006048387096774244,-0.000806614236741221,0.05745118481236562,0.6571492273567694,0.13006544959486147,62.00716845878136,1,0.3444487359096524
2018-11-27,2.4,0.01816347124117046,0.017453798767967044,-0.024048096192384794,0.01631748589846893,0.06413695174524096,0.7708041003748367,0.13289116981538313,60.44776119402986,0,0.34546259487543607
2018-11-28,2.84,-0.00594648166501488,0.01816347124117046,0.017453798767967044,0.008040201005025116,0.06196867472387502,0.702870503252905,0.1319547128118272,51.30434782608693,0,0.345008331778151
2018-11-29,3.07,-0.039880358923230164,-0.00594648166501488,0.01816347124117046,-0.02530364372469618,0.03252527430502265,0.371401678368243,0.1239607189455183,38.461538461538495,0,0.3631562411333339
2018-12-02,4.11914011348756,-0.007268951194184914,-0.039880358923230164,-0.00594648166501488,-0.028850060950832868,0.008515524030941746,0.2817736299061422,0.11358998498837884,40.084388185654035,0,0.36056845536313004
2018-12-03,1.46,-0.02196652719665282,-0.007268951194184914,-0.039880358923230164,-0.039251952322236106,-0.019783770352346547,0.07380055273669535,0.10956507457944537,38.617886178861795,0,0.36496643550222124
2018-12-04,1.68,-0.021390374331550777,-0.02196652719665282,-0.007268951194184914,-0.04128248113998323,-0.04860490425441159,-0.08512342671560569,0.11392445308236392,41.48471615720527,0,0.36755490286990633
2018-12-05,1.69,0.003278688524590123,-0.021390374331550777,-0.02196652719665282,-0.02069554085769143,-0.061453422506705144,0.006287011251225032,0.12542752707639535,40.70796460176991,0,0.36797818366930485
2018-12-06,1.43,-0.005446623093681824,0.003278688524590123,-0.021390374331550777,-0.015527280569333612,-0.06858242247752439,0.04371344442224407,0.13809991883107361,33.80952380952381,0,0.3208430838454196
2018-12-09,4.11914011348756,-0.01533406352683464,-0.005446623093681824,0.003278688524590123,-0.018558951965065518,-0.07734010176637879,0.01596456714634674,0.1479574896098364,22.335025380710647,1,0.3206506945900724
2018-12-10,4.11914011348756,0.023359288097886344,-0.01533406352683464,-0.005446623093681824,0.00766703176341732,-0.06414705760691314,0.1963981786585643,0.1509908985393633,30.373831775700907,0,0.32828573277360307
2018-12-11,3.08,0.0021739130434783593,0.023359288097886344,-0.01533406352683464,0.008311461067366688,-0.049866478426986244,0.23808881401591897,0.15399522921640216,32.843137254901976,1,0.323123637507543
2018-12-12,2.3,0.013015184381778733,0.0021739130434783593,0.023359288097886344,0.017872711421098586,-0.029157442750385704,0.3280918892383975,0.15607119118388532,34.76190476190473,1,0.3247634947039239
2018-12-13,3.29,0.039614561027837336,0.013015184381778733,0.0021739130434783593,0.044984933275936445,0.010516094712593543,0.571272739749846,0.15633398389965925,49.3273542600897,1,0.3398871411192567
2018-12-16,1.25,0.02162718846549949,0.039614561027837336,0.013015184381778733,0.04663431103608362,0.049761667582735425,0.7053141567981985,0.15790052016611913,50.220264317180614,1,0.3437299833402895
2018-12-17,4.14,0.014112903225806495,0.02162718846549949,0.039614561027837336,0.042487046632124326,0.08210102938364475,0.799262620998736,0.15738223742052856,49.3273542600897,0,0.34532784523910204
2018-12-18,4.11914011348756,-0.0029821073558649047,0.014112903225806495,0.02162718846549949,0.022217692621279816,0.09738030139573593,0.7801944827573976,0.15714226087074884,50.0,0,0.34556838942593526
2018-12-19,4.11914011348756,-0.003988035892322994,-0.0029821073558649047,0.014112903225806495,0.004828002414001276,0.10030554890731747,0.7491587044299449,0.1584855725782979,59.78260869565216,0,0.33534702236615294
2018-12-20,4.11914011348756,-0.0010010010010009784,-0.003988035892322994,-0.0029821073558649047,-0.0016006402561022925,0.09702010016974967,0.7425932576728979,0.1584855725782979,61.79775280898876,0,0.30783765891450887
2018-12-23,4.11914011348756,-0.002004008016032066,-0.0010010010010009784,-0.003988035892322994,-0.004398240703718526,0.08915483092455731,0.7182003219971341,0.1612354379902722,69.18238993710698,0,0.30014360405971074
2018-12-24,4.11914011348756,-0.01807228915662662,-0.002004008016032066,-0.0010010010010009784,-0.016887816646562248,0.06841730121695304,0.6074749031174222,0.15967156917283298,70.06369426751588,0,0.30082348983562407
2018-12-25,4.11914011348756,-0.007157464212678821,-0.01807228915662662,-0.002004008016032066,-0.01760420882233904,0.047562789754125256,0.5774152102433129,0.15345756914978156,66.45962732919259,0,0.2995749335710282
2018-12-26,1.52,0.001029866117404632,-0.007157464212678821,-0.01807228915662662,-0.011190233977619424,0.03272519223135997,0.5981816388246707,0.14830498709839549,68.78980891719745,1,0.2784830727745924
2018-12-27,4.11914011348756,0.017489711934156382,0.001029866117404632,-0.007157464212678821,0.00794944965348554,0.03257293005745307,0.7048714072345666,0.15085727800419374,78.12500000000001,0,0.2822774914357984
2018-12-30,4.11914011348756,0.002022244691607611,0.017489711934156382,0.001029866117404632,0.011018159559273544,0.03198624354366453,0.7028443872649397,0.15336971687707532,75.17730496453903,0,0.27538875999068124
2018-12-31,4.11914011348756,-0.0020181634712411745,0.002022244691607611,0.017489711934156382,0.006718241042345197,0.02853241367445163,0.6711203853765255,0.152795959209741,73.75886524822697,1,0.2632248180961086
2019-01-02,1.51,0.03336703741152669,-0.0020181634712411745,0.002022244691607611,0.02961918194640334,0.04573372055868411,0.8558956323035354,0.15322560095777313,77.16049382716054,1,0.28061828771243186
2019-01-03,1.27,0.008806262230919737,0.03336703741152669,-0.0020181634712411745,0.02648347272003182,0.05955907035642769,0.8743973725631413,0.1539883986694553,72.38805970149255,0,0.278901717107378
2019-01-06,4.11914011348756,-0.0009699321047526022,0.008806262230919737,0.03336703741152669,0.0171834880505628,0.06402617442313899,0.8380951844104892,0.14884496192274996,66.66666666666671,1,0.27863461044917337
2019-01-08,3.04,0.01650485436893212,-0.0009699321047526022,0.008806262230919737,0.022660675913264372,0.07373478927277671,0.9336835054827743,0.13757261174878418,67.52136752136755,1,0.27139648914444275
2019-01-09,4.89,0.030563514804202274,0.01650485436893212,-0.0009699321047526022,0.03570742944903027,0.09562433297595577,1.0800039810022768,0.14367717474857475,76.02739726027404,1,0.280168990593376
2019-01-10,2.42,0.005560704355885182,0.030563514804202274,0.01650485436893212,0.02902124430955988,0.10719062105879024,1.0524396026781064,0.14574599430247467,79.05405405405409,0,0.27659617494530364
2019-01-13,1.79,0.0036866359447005337,0.005560704355885182,0.030563514804202274,0.02157598499061919,0.11015950619562243,1.0160022314938935,0.1476607950174665,80.13245033112588,0,0.275425375863297
2019-01-14,2.36,-0.031221303948576695,0.0036866359447005337,0.005560704355885182,-0.014939309056956174,0.08308228381224209,0.7611723520289105,0.14658379113728695,66.12021857923499,1,0.2646740568316567
2019-01-15,1.07,0.018009478672985635,-0.031221303948576695,0.0036866359447005337,-0.0022296544035673715,0.07222617655808519,0.8455888532652909,0.15259392018100695,76.08695652173921,0,0.26613834498024674
2019-01-16,4.11914011348756,0.0009310986964619072,0.018009478672985635,-0.031221303948576695,-0.0005578281889178083,0.060454447539424194,0.816074961277252,0.1587080164284847,79.21348314606743,0,0.2547383200955173
2019-01-17,1.01,-0.009302325581395321,0.0009310986964619072,0.018009478672985635,-0.006159014557670872,0.041568187089769976,0.7314459929631524,0.16095966583371765,74.86631016042783,0,0.24621114787393697
2019-01-20,4.11914011348756,-0.012206572769953072,-0.009302325581395321,0.0009310986964619072,-0.011464010524337542,0.017203452930096425,0.6373288637196531,0.15986833378374257,67.21311475409834,0,0.2512930063685289
2019-01-21,4.11914011348756,0.0038022813688214363,-0.012206572769953072,-0.009302325581395321,-0.007891770011273946,0.001491949909993906,0.6450234641481593,0.15830846717208577,67.56756756756758,0,0.24947987896982107
2019-01-22,4.11914011348756,0.004734848484848397,0.0038022813688214363,-0.012206572769953072,-0.0007534375588623687,-0.00733747633988599,0.6574929309976885,0.15604708064668135,69.14893617021275,0,0.2419461939833288
2019-01-23,4.11914011348756,-0.002827521206408945,0.004734848484848397,0.0038022813688214363,-0.00037792894935750887,-0.016479186596837975,0.6204091237288456,0.14739800038865902,61.392405063291136,1,0.23714642106081504
2019-01-27,2.77,0.03969754253308122,-0.002827521206408945,0.004734848484848397,0.03247606532757641,0.0034181012557538415,0.8649139704293853,0.14147235564862062,68.06282722513089,0,0.2576207213373555
2019-01-28,1.67,0.0009090909090909705,0.03969754253308122,-0.002827521206408945,0.023995535714285587,0.014300389127171714,0.8509884298430402,0.13143013723999014,68.58638743455496,0,0.2571562612082737
